input,ratio
0.1060089739908665618095540,0.9671304601396549793790314
-0.0051522928524646060058356,0.9525921877406621218753457
0.0503090368623746800325058,0.9422296618861805139744092
-0.0318748315246133104294834,0.9296427437597175602590482
-0.1029811848541845042959153,0.9325718410687995341135093
-0.0123344064046110452048666,0.9187570130080394692484447
0.0309047443032653933181475,0.9064522114874982161580874
-0.0655687719461443691004732,0.8997918580149394385259143
-0.0235711244856668528102617,0.8871385905055960696685702
-0.0939463241985982744353123,0.8883062016149989581492719
0.1119244917564096025719422,0.8955136759846025196196706
-0.0294455757588034001959176,0.8834424516033950736115798
0.1452755545126183100990147,0.9048266103227607937142807
0.1528747850540908559402453,0.9290794779712229223278541
-0.0081045964721743763564676,0.9151794652045949218788223
-0.1008448732547349707688866,0.9178944960957780008214968
-0.2085897877733337291150661,0.9734048539730207894038472
-0.1472037073026791487162512,0.9924499713504064679625571
-0.1373834824898660100789272,1.0065425897697415358322814
0.1378469627461504642962353,1.0203492380966285857368803
0.0115824587226946093543312,1.0051717781061002554565675
0.0389604524091987855505259,0.9923558906129594792133730
-0.2220421008935126172545438,1.0521246024748451830532758
-0.1197966429217261624673441,1.0575454228472689344187074
0.0887079776446287049385120,1.0532632923863594065494453
0.0286774112382586210401314,1.0386109709928121880295748
-0.0147205278685597282239961,1.0232797342581794186600064
0.0564842358600122565470691,1.0126971636235035933992776
0.1635797806135814991268518,1.0378496203824081334232687
-0.0221042463537050593025413,1.0229390941940512682606368
0.0069369802658069430051357,1.0075910568719628201961314
0.0192596918731305147276522,0.9929707306200086236458446
0.2392109635273992618298422,1.0641867871889507668470287
-0.2099356264419025563938703,1.1119023565133643316471534
0.0683223014788807980757213,1.1018034865387951182214010
-0.0114802248759063672128855,1.0853831023297693114670892
0.0566771726184179605589897,1.0736862079562958793843563
-0.0657372553994724356796198,1.0638192587996624371982080
-0.0048965030858450254991343,1.0478171350168095088406517
0.0711410579465495129802832,1.0395419012654956159025232
0.3112910201043841418311331,1.1622459237793567599084099
0.0808036189402071558518514,1.1536864335146972404544385
-0.0848065598030508654980864,1.1462103383871438122554309
-0.0423759682022703254578033,1.1314233075434461106567596
-0.0138627344872061936120744,1.1146360957351895137890097
-0.1166082122707183532650532,1.1169740460236212697964220
0.0614220190925478873311683,1.1054587782972422616012409
0.1991851367828671171000821,1.1442040995213522691642538
0.0299452166852520185180708,1.1281964209510986218987227
0.2936766561289137489332290,1.2270277355557530629681651
0.2690583510335776695754362,1.2998680858244002767065695
0.1783012834280399139252893,1.3189899204498005680363804
0.2690054210644893251114240,1.3842910336336242682619968
0.4744131112785341941595618,1.6000313345928092179093483
0.4193457886389571065421933,1.7354883937053053877264119
0.3782657356188919850481511,1.8263405258667675390427121
0.3850004428930107192030619,1.9099650671930676892884549
0.4477948838590917191027074,2.0173003299466918392113257
0.4203053777969583681972665,2.0952421007305495059824807
0.2923358518281380380443579,2.1130353509890653640468372
0.7383377325138213986832625,2.3508063097940574692756854
0.5809404097018745494196423,2.4508115545504560728318211
0.6364881937260087330088254,2.5541092387777846184349073
0.6221245995053691357767889,2.6317653033778465321290696
0.5856207132220542233014271,2.6838138855526785242489041
0.6717308381843970499502916,2.7509557994581230744302047
0.5615473409246126701432900,2.7775815132794607897892547
0.9803304004753971012675606,2.9116208638991105672744197
0.6602756529298499099667197,2.9352687602255782550741969
0.7116042621625605635315992,2.9632144695043538540346617
0.8018167118854465647004304,3.0014882379305611870279336
1.0056584201963096880660942,3.0691167190371002604365458
0.9092752075719334747816447,3.1025864058109697829479501
0.8151482048398521751408907,3.1141983254167562300551708
1.0950958879197731921095738,3.1613193203221472415975768
1.0736239477437707900975283,3.1923446686188019505436841
1.0851895565676297206181289,3.2157087625753111304049980
1.1337007816148334526928920,3.2371333182965447150536420
1.3323027450104998337110374,3.2730298806784814402703887
1.3420719243135217357831834,3.2983553805754142196349221
1.0855422460877619528218929,3.2933239893562999967002725
1.3472078760504793137897650,3.3074421487163974120448984
1.2536948298255297107317574,3.3083351848245872162124215
1.2957980530000356989006605,3.3091670944248399166554009
1.1071224658816745112233093,3.2946649686429316794544775
1.2897214599142134971998530,3.2911790966399685487431270
1.2558363692030649616526716,3.2833362348102297367802294
1.4502303025687925952524893,3.2865070614475451193925437
1.5047839638046256460768291,3.2897901392675015230793178
1.2204233721211459329225590,3.2734487924692672322635190
1.4558080181815771236841783,3.2698027609274431526387161
1.6002793616919788188823759,3.2725448305103705948226889
1.4994480385442412462282391,3.2664200589750702619085132
1.6209848497703891467836002,3.2651873565913622776690772
1.6130962218430773269517431,3.2610670380998731943122948
1.6419843422177426983665782,3.2564483339508045744992160
1.6104617365850131260884837,3.2484251409898119433705688
1.5456451605962326922849570,3.2360952088434311590958714
1.5847941465279722361714221,3.2247987003341851419691011
1.7974590716329446049570606,3.2225495781557720320620319
1.7579778709920779178332850,3.2163684633733065076910407
1.7716194429601379578542719,3.2093061088006007430806221
1.7724495150480876759502280,3.2009416986821164208265600
1.8136155524264918614818498,3.1931758537200090053431722
1.9780484387596279916010644,3.1912413604012597190262568
1.8689814198067387085444579,3.1827594440642585915668406
1.7974725163402380800903302,3.1704412172444520479075436
2.0349407635320009291035603,3.1668795002159462192992123
1.9690068072010811217609216,3.1590333421921874546001163
2.0214740908038208999641938,3.1520902863871023136255189
2.2078523654839732337507030,3.1511611801240122510137098
2.0737173696809430012422126,3.1431823976425561362191274
2.1332884065424542185951395,3.1363062899430373953180151
2.0149908936832567896146884,3.1242061905808862221078925
2.1393449607598258310758865,3.1157929928687844167711773
2.2506075064792456785767172,3.1103026023215023521117928
2.0623737338972274457660205,3.0973489411621484279635297
2.2661639112933533724003610,3.0906373810859046891152957
2.2842377768266062254554072,3.0834606378592308573161063
2.3062765426123115197754032,3.0760080426021825239502050
2.4337615649259722871988743,3.0717435268075852228264466
2.3912950492875855168506405,3.0648100121775789794753564
2.5333704529984903963679699,3.0613825970906307638585986
2.3138218211669436819022394,3.0499480313653029028841956
2.4542950885488115098098660,3.0421522735351804733738845
2.4765744282287345257032030,3.0341805675991548874037562
2.3885295895986380365627610,3.0229202248389150931018321
2.6183129170264338725360176,3.0177833192381551263849815
2.7822791344621062847863868,3.0164228499081535694870126
2.5751385174252696685925912,3.0076390171735023493226890
2.6542664173620118539531632,3.0003535061013413276498341
2.6390381352165404038601082,2.9918545300465764213981856
2.5859455320499740160755664,2.9813094147041110382190254
2.5018403559702324656655037,2.9682120278019921144618820
2.6398450386282470425669544,2.9583635806151926672669106
2.5976251198977204914797312,2.9469841059922803339077291
2.9335212583700878141712565,2.9439522626009337891161977
2.7777806532074409417987226,2.9357458800958244893308802
2.7807697034841094563262232,2.9270146323411840860728717
2.9302354410814674956498038,2.9214628884233961869654195
2.7549907500502026636013397,2.9108330125359827000863788
2.8162116133460344258310215,2.9012940691426587491719147
2.9253227360224958175649590,2.8939116929306893943874002
3.0468942199393600489543132,2.8888379888651414262312755
3.0195709459544728403557201,2.8822835512819153791497229
3.0195023790891815096415485,2.8750537198914671854765857
3.0276303630039533842932542,2.8674103612444614697096767
3.0848712041067112288317276,2.8605128278248566076058523
3.0899212505040658527377673,2.8531199668467404073624039
2.9915453990301346109959013,2.8430379129881795385870191
3.1238145578063591933926091,2.8354946819474520225412562
3.0363781439056887201388690,2.8255736615756403828925158
3.1762710305623267359464990,2.8183126058539058611529526
3.1443881731587515204751071,2.8098604139518532640806825
3.4705547823993279088483632,2.8080733712899279552743792
3.2366633385706093939404582,2.8002634754511444015179222
3.1241365284422872861114229,2.7897455100676777917101390
3.2749207757992828682347408,2.7820190107794973144450523
3.3639226444119296743906489,2.7756689748647866977648846
3.5028398613001670014455158,2.7716372868646734772823947
3.2999427152597480272788744,2.7628093274594718309344898
3.2238965112685100677936134,2.7522145860340709866420639
3.4869403064734285635495326,2.7465127630076295872640912
3.2901790583492398489795505,2.7364919387944905970755372
3.4074698244038517103149388,2.7284587479382214070255941
3.4480329700685041771635042,2.7208423570405511071612636
3.4894036336691778288354726,2.7136310706143134119372462
3.5877168007233235513808722,2.7078766913240719382827137
3.4727308292566259062539302,2.6994896859393535670790243
3.5358748775344635006945282,2.6919569825698941301084233
3.5838330774256910160602274,2.6849470699195188139185575
3.6220901106508334166278473,2.6782489548460515216277145
3.6386402598948008879631288,2.6714506143361020917836868
3.6940415116229856629104233,2.6652596353370636705903962
3.7562635853993970869169061,2.6597574153707030930604560
3.7324362052337862749595843,2.6533637672708234589435961
3.7596781201620097512261509,2.6470501558254357910016097
3.5770968019999473952452718,2.6372642757894384502037610
3.7611933838234001825640007,2.6304141429381187045066781
3.8248239818240117315895077,2.6243075685812953246056622
3.8703202568999413024641854,2.6185868155126237333263362
3.7485934530915514528714994,2.6104373643180700526045257
3.7721756700680590945751192,2.6024420621875452575011423
3.8007684683555447158198604,2.5946761952154839825368526
3.9317659388299137646072268,2.5888002969584156254256868
4.0013049513263299061804901,2.5836981733002213346139797
3.8768086316332830421060862,2.5761721301225142255475475
4.0278333914121189351931207,2.5708153506665851750767615
3.9687116075890540578541277,2.5641286092645980687620977
3.9631046984788569353952425,2.5570653338392443920668029
3.9734069258139612657032558,2.5499037888329243450868944
4.0880602273594321971472709,2.5442741062992717537838416
4.0646515368845292925925605,2.5379378011167279538540242
4.2782111434859970700017584,2.5346429141372053273073561
3.9837804284860642844989798,2.5263610136266461125842397
4.1390260733066588372253136,2.5202304607314536255557869
4.0523468087905003542914528,2.5125279698652032145389512
4.0362264986090110596705927,2.5044108586604338917425139
4.1397933429765894075558208,2.4976459463892783929850339
4.1721760332744937116444817,2.4911231240283435717230986
4.4676540427260933441289126,2.4887730456484695729102441
4.1746524912549300978525935,2.4815869296073027605586958
4.0971133862396253988436001,2.4731249623184150543409032
4.2543296416964340167510272,2.4667564303374027723236850
4.0362943315920984943545591,2.4571550835952433722297883
4.2511242140146059398375655,2.4504578255129318975491515
4.2783151125163483285973598,2.4439395517799815671367014
4.3723957999248455053020734,2.4385284654652301661315050
4.4063510062154787050303639,2.4333212571877185226298934
4.2745140450348406702119064,2.4260287635112809390136590
4.3255204076074642571825279,2.4192759823627341120300116
4.2795084819221989036464038,2.4117348169324266393687139
4.2586804032786442775204705,2.4037966306991371823187364
4.4176689592760940428206595,2.3978678831224145007183779
